,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation,stimulus_seq
838,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-50.2562702450493,146.066231100615,-83.0662311006155,83.0662311006155,98
839,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,77.219519008619,170.004008930946,17.9959910690541,17.9959910690541,99
840,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,45.4548214252015,-172.105899115804,36.1058991158036,36.1058991158036,100
841,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-168.007787162203,-125.110010482973,28.1100104829729,28.1100104829729,101
842,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-166.758767401888,-97.2170116232855,-16.7829883767145,16.7829883767145,102
843,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-134.041731074876,-93.7203993147074,-3.27960068529251,3.27960068529251,103
844,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-27.8454641856993,-64.8801855383015,140.880185538301,140.880185538301,104
845,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-140.518341278455,137.507264698563,26.4927353014367,26.4927353014367,105
846,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-12.5439770246153,177.7879208992,23.2120791008003,23.2120791008003,106
847,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,37.4748958079196,86.0521708801494,-6.05217088014945,6.05217088014945,107
848,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-42.4596079091903,45.4313501004124,6.56864989958763,6.56864989958763,108
849,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-36.2896101408874,-53.9935747530068,-18.0064252469932,18.0064252469932,109
850,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-13.9001048561891,45.0776507184642,24.9223492815358,24.9223492815358,110
851,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-167.394558654843,168.970650191816,20.0293498081844,20.0293498081844,111
852,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-164.13059177735,-158.513853903671,15.5138539036714,15.5138539036714,112
853,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,37.9219361567757,74.8991207246083,9.10087927539166,9.10087927539166,113
854,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,152.939483964853,-111.19532774156,9.19532774156039,9.19532774156039,114
855,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-112.376516589484,125.28208122422,3.71791877577971,3.71791877577971,115
856,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,-16.457921165029,-82.6406762041382,1.64067620413812,1.64067620413812,116
857,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,154.061625986376,175.713879424094,-6.7138794240941,6.7138794240941,117
858,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,13.7490417201258,103.330881794515,22.6691182054852,22.6691182054852,118
859,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,93.9325170395924,41.635046343494,-3.63504634349397,3.63504634349397,119
860,2ce0b,baseline2,1,ongoing,response,201910516,ongoing,1,57.6450409906141,150.36384017071,3.63615982928968,3.63615982928968,120
861,50ec1,practice,1,ongoing,response,165540856,practice,1,-119.689043199782,46.7152906468717,-20.7152906468717,20.7152906468717,1
862,50ec1,practice,1,ongoing,response,165540856,practice,1,49.184670523143,72.2235774373871,-11.2235774373871,11.2235774373871,2
863,50ec1,practice,1,ongoing,response,165540856,practice,1,146.650229390393,151.358642901494,-0.358642901493681,0.358642901493681,3
864,50ec1,practice,1,ongoing,response,165540856,practice,1,23.2004084024129,-171.299554613685,7.29955461368468,7.29955461368468,4
865,50ec1,practice,1,ongoing,response,165540856,practice,1,-101.57498199948,7.56930809087271,37.4306919091273,37.4306919091273,5
866,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-9.90117954443471,26.6556945320292,12.3443054679708,12.3443054679708,1
867,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-59.8240869487906,107.266226016638,6.73377398336163,6.73377398336163,2
868,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-156.123240962074,23.8516021280456,11.1483978719544,11.1483978719544,3
869,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,103.135827306662,156.468293346449,0.5317066535506,0.5317066535506,4
870,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,165.633836379323,-109.535443478224,13.5354434782238,13.5354434782238,5
871,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,35.620052292861,144.849923976602,-6.84992397660221,6.84992397660221,6
872,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-5.77674299125775,87.2245619143325,-3.22456191433253,3.22456191433253,7
873,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,118.371231519115,133.745623163015,-26.7456231630152,26.7456231630152,8
874,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,132.55004320306,141.234680426739,-22.2346804267386,22.2346804267386,9
875,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-17.5723266825792,80.1796651344202,8.82033486557975,8.82033486557975,10
876,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-42.09379638084,-63.9240387561649,-3.07596124383508,3.07596124383508,11
877,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-149.063584824112,-86.9740176700992,-165.025982329901,165.025982329901,12
878,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,52.0140163186021,25.0358024363549,0.964197563645143,0.964197563645143,13
879,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-33.3844053854362,-72.193406334351,8.19340633435104,8.19340633435104,14
880,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-122.026763155809,-111.076497331928,-4.92350266807227,4.92350266807227,15
881,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-100.202457199466,136.397592474551,-1.39759247455095,1.39759247455095,16
882,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-9.67233496946596,112.980187501607,0.0198124983926391,0.0198124983926391,17
883,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-7.60346488588243,43.2511965544544,4.7488034455456,4.7488034455456,18
884,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,54.6012281313449,155.84189060416,11.1581093958396,11.1581093958396,19
885,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,9.37388526466134,25.9377563487257,-17.9377563487257,17.9377563487257,20
886,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-54.7571014903408,-159.018340634611,9.0183406346107,9.0183406346107,21
887,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,87.4605545791026,13.0634327738235,-2.06343277382348,2.06343277382348,22
888,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,115.698861738481,119.640462976846,-10.6404629768462,10.6404629768462,23
889,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-2.10835764569072,-81.0798879618187,-19.9201120381813,19.9201120381813,24
890,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-124.859527206648,-84.239106426738,-136.760893573262,136.760893573262,25
891,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,59.2761556551079,-75.2927043136805,9.29270431368047,9.29270431368047,26
892,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-171.125998181568,-116.64572033655,-32.3542796634503,32.3542796634503,27
893,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,77.902957337428,81.2110261152042,5.78897388479584,5.78897388479584,28
894,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,118.203748173326,-137.407707041541,6.40770704154147,6.40770704154147,29
895,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-92.0186680098149,107.403766307211,37.5962336927894,37.5962336927894,30
896,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,103.060455612998,14.9964401954043,-11.9964401954043,11.9964401954043,31
897,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,85.9540333952212,89.4794412083819,4.5205587916181,4.5205587916181,32
898,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,17.6463105217282,-100.95172722403,-7.0482727759703,7.0482727759703,33
899,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,51.9284983289986,28.9436519936298,-8.94365199362983,8.94365199362983,34
900,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,105.113731000936,57.1261220083272,13.8738779916728,13.8738779916728,35
901,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-108.586808504969,167.15209554933,-26.1520955493305,26.1520955493305,36
902,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-154.66342592032,-89.4825720366603,3.48257203666026,3.48257203666026,37
903,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-153.375858909646,140.652878477888,4.34712152211159,4.34712152211159,38
904,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-58.2910823953076,154.667892262708,-1.66789226270805,1.66789226270805,39
905,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,47.5558560695787,78.1988561837206,-2.19885618372064,2.19885618372064,40
906,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-18.2072399651812,15.2435589321386,12.7564410678614,12.7564410678614,41
907,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-9.76537949362768,36.9550337514042,-1.95503375140424,1.95503375140424,42
908,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,25.1339189693667,-57.6632267868056,-15.3367732131944,15.3367732131944,43
909,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,61.1060842268483,-135.581046386934,-1.41895361306615,1.41895361306615,44
910,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,137.559579287238,95.507257277907,1.492742722093,1.492742722093,45
911,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-77.6511206571254,102.779038734059,-7.77903873405899,7.77903873405899,46
912,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-45.4312646225608,-117.522437011256,-23.4775629887445,23.4775629887445,47
913,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-9.57022134124136,54.2030615612482,-1.20306156124821,1.20306156124821,48
914,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,135.503740401602,-86.9300042048555,-10.0699957951445,10.0699957951445,49
915,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,163.717649992146,34.3526241441144,5.64737585588557,5.64737585588557,50
916,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,153.018267825512,-176.973333118646,17.9733331186461,17.9733331186461,51
917,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-40.7484177623183,67.7434779661872,2.25652203381276,2.25652203381276,52
918,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,78.5537200903671,71.0884168073815,5.91158319261854,5.91158319261854,53
919,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-48.3146618923601,-127.982783169862,18.9827831698617,18.9827831698617,54
920,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-166.187009492792,11.954423571204,2.04557642879604,2.04557642879604,55
921,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-27.3748166644317,178.49258240887,-27.4925824088697,27.4925824088697,56
922,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-125.688841714216,-91.3802747078251,-2.61972529217496,2.61972529217496,57
923,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,-150.266998191264,61.9999961397425,20.0000038602575,20.0000038602575,58
924,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,87.8648892012552,147.134135826823,-4.13413582682279,4.13413582682279,59
925,50ec1,baseline1,1,ongoing,response,165540856,ongoing,1,129.41551790697,89.59497546273,8.40502453727004,8.40502453727004,60
926,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-53.9205680412536,134.588586100264,1.75488389973646,1.75488389973646,1
927,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-68.3095367961252,147.472774049763,-45.2569840497631,45.2569840497631,2
928,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-75.7841098011315,-42.5911540919944,-0.576045908005653,0.576045908005653,3
929,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-36.0347358971998,-18.2976636816194,-1.03653631838063,1.03653631838063,4
930,50ec1,pm,1,ongoing,response,165540856,ongoing,1,60.4145602651837,-128.935418851485,-11.5068511485147,11.5068511485147,5
931,50ec1,pm,1,ongoing,response,165540856,ongoing,1,107.369657045178,-128.382679115349,-5.92277088465073,5.92277088465073,6
932,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-171.97007497662,-77.8671248697885,-4.24381513021149,4.24381513021149,7
933,50ec1,pm,1,ongoing,response,165540856,ongoing,1,18.5304166699313,-75.7585541723325,24.7433541723325,24.7433541723325,8
934,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-30.9721181038649,-15.5490856775263,10.4987856775263,10.4987856775263,9
935,50ec1,pm,1,ongoing,response,165540856,ongoing,1,132.283310760648,-78.532152686458,18.0169526864579,18.0169526864579,10
936,50ec1,pm,1,ongoing,response,165540856,ongoing,1,138.450294043814,149.584505985827,1.53482401417341,1.53482401417341,11
937,50ec1,pm,1,ongoing,response,165540856,ongoing,1,74.3264315806373,-65.576454020965,4.53185402096506,4.53185402096506,12
938,50ec1,pm,1,ongoing,response,165540856,ongoing,1,8.79421181963772,-72.4325811167605,3.70018111676052,3.70018111676052,13
939,50ec1,pm,1,ongoing,response,165540856,ongoing,1,161.30132532734,-46.7959801113497,13.6987801113497,13.6987801113497,14
940,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-135.052617922864,-158.947196148278,1.70589614827816,1.70589614827816,15
941,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-22.3635129272623,-12.1157589821951,-0.401841017804941,0.401841017804941,16
942,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-172.733163976809,-145.539552595145,26.3994925951449,26.3994925951449,17
943,50ec1,pm,1,prom_spec,response,165540856,prom,1,103.65948845342,69.0813203829867,-11.0813203829867,11.0813203829867,18
944,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-141.526825336515,165.665726087651,4.16590391234911,4.16590391234911,19
945,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-120.482894372246,-97.7994170593523,7.46107705935231,7.46107705935231,20
946,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-100.733563623622,-65.7691363333436,31.0506363333436,31.0506363333436,21
947,50ec1,pm,1,ongoing,response,165540856,ongoing,1,40.1445477157459,-50.7132355450515,-29.7487844549485,29.7487844549485,22
948,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-114.357760371879,-131.20005225289,8.93700225288967,8.93700225288967,23
949,50ec1,pm,1,ongoing,response,165540856,ongoing,1,89.3970564420447,-45.9504156584558,-17.9690843415442,17.9690843415442,24
950,50ec1,pm,1,ongoing,response,165540856,ongoing,1,85.0625856214386,135.897812518661,-24.1088625186613,24.1088625186613,25
951,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-162.113461709333,-143.173406673551,6.94536667355112,6.94536667355112,26
952,50ec1,pm,1,ongoing,response,165540856,ongoing,1,6.37549545598347,174.034934563617,12.004027436383,12.004027436383,27
953,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-109.191752562785,107.885105801358,24.6959241986418,24.6959241986418,28
954,50ec1,pm,1,ongoing,response,165540856,ongoing,1,50.777749985932,153.949547203517,-7.07573720351661,7.07573720351661,29
955,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-97.928769515726,-67.3190412451759,20.457241245176,20.457241245176,30
956,50ec1,pm,1,ongoing,response,165540856,ongoing,1,126.917943450413,3.53785709759404,11.4273429024059,11.4273429024059,31
957,50ec1,pm,1,ongoing,response,165540856,ongoing,1,157.927646596473,-5.07202682825266,10.6196268282526,10.6196268282526,32
958,50ec1,pm,1,ongoing,response,165540856,ongoing,1,156.574719869995,-162.633277261489,6.00288726148892,6.00288726148892,33
959,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-115.805047758366,-54.0263119121088,2.19831191210881,2.19831191210881,34
960,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-12.7660139391029,-2.23981328008938,-5.91208671991058,5.91208671991058,35
961,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-5.88048242573217,-50.4458586221153,-12.3846413778847,12.3846413778847,36
962,50ec1,pm,1,ongoing,response,165540856,ongoing,1,23.5603874367538,-147.980785610772,1.72640561077208,1.72640561077208,37
963,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-148.83787621404,-28.6201915906879,29.6928915906879,29.6928915906879,38
964,50ec1,pm,1,ongoing,response,165540856,ongoing,1,67.8865937007738,-45.148561711188,-2.38833828881195,2.38833828881195,39
965,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-150.48136832082,-112.196772668127,6.49388266812741,6.49388266812741,40
966,50ec1,pm,1,ongoing,response,165540856,ongoing,1,114.007021455853,33.9394220701377,-34.7525220701377,34.7525220701377,41
967,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-87.7282597613629,-158.101013188226,-5.91747681177435,5.91747681177435,42
968,50ec1,pm,1,ongoing,response,165540856,ongoing,1,69.9407729066275,-91.9951579691983,10.2127979691984,10.2127979691984,43
969,50ec1,pm,1,ongoing,response,165540856,ongoing,1,136.284296927283,-91.5597630934889,-11.8279869065111,11.8279869065111,44
970,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-51.5058104953054,-107.987934607543,-15.5604653924566,15.5604653924566,45
971,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-127.809444152478,177.434254949748,-1.58465494974769,1.58465494974769,46
972,50ec1,pm,1,ongoing,response,165540856,ongoing,1,50.6148420928271,-47.2829874888971,3.7118874888971,3.7118874888971,47
973,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-147.815125638746,-51.872018112586,-8.4820818874141,8.4820818874141,48
974,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-77.9956167712411,-135.373815039944,14.1765550399435,14.1765550399435,49
975,50ec1,pm,1,ongoing,response,165540856,ongoing,1,72.3018748964935,-34.7414152899058,6.50821528990582,6.50821528990582,50
976,50ec1,pm,1,ongoing,response,165540856,ongoing,1,15.37598315739,98.6068655067411,24.9967344932589,24.9967344932589,51
977,50ec1,pm,1,ongoing,response,165540856,ongoing,1,-143.640931290412,-46.3009612155494,-2.59753878445053,2.59753878445053,52
