,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
787,8ad68,Base3,5,ongoing,response,714802544,ongoing,2,-55.9700691359996,9.96962623574916,-171.969626235749,171.969626235749
788,8ad68,Base3,5,ongoing,response,714802544,ongoing,3,-65.7846548046317,-52.5449103646577,83.5449103646577,83.5449103646577
789,8ad68,Base3,5,ongoing,response,714802544,ongoing,4,144.946375776382,120.745352465813,-153.745352465813,153.745352465813
790,8ad68,Base3,5,ongoing,response,714802544,ongoing,5,83.5374134268473,-147.156736632967,-76.8432633670328,76.8432633670328
791,8ad68,Base3,5,ongoing,response,714802544,ongoing,1,170.349766326995,142.727196203952,53.2728037960484,53.2728037960484
792,8ad68,Base3,5,ongoing,response,714802544,ongoing,2,28.6436021797921,-17.1328444048069,166.132844404807,166.132844404807
793,8ad68,Base3,5,ongoing,response,714802544,ongoing,3,-144.573865050848,-90.6360950190518,79.6360950190518,79.6360950190518
794,8ad68,Base3,5,ongoing,response,714802544,ongoing,4,64.6849895045779,-167.197038001477,-178.802961998523,178.802961998523
795,8ad68,Base3,5,ongoing,response,714802544,ongoing,5,-127.25302093023,-146.030849825423,-137.969150174577,137.969150174577
796,8ad68,Base3,5,ongoing,response,714802544,ongoing,1,50.0919283313239,-123.004582552541,102.004582552541,102.004582552541
797,8ad68,Base3,5,ongoing,response,714802544,ongoing,2,15.603447704352,-75.8699917016445,-149.130008298356,149.130008298356
798,8ad68,Base3,5,ongoing,response,714802544,ongoing,3,-90.6796386172718,123.771677385246,-88.7716773852457,88.7716773852457
799,8ad68,Base3,5,ongoing,response,714802544,ongoing,4,-145.104975866298,-17.3290453908825,108.329045390882,108.329045390882
800,8ad68,Base3,5,ongoing,response,714802544,ongoing,5,-19.4450663147433,93.0003500547716,97.9996499452284,97.9996499452284
801,8ad68,Pm1,5,ongoing,response,714802544,ongoing,1,-57.1071570982352,48.2770844564482,-4.39120445644812,4.39120445644812
802,8ad68,Pm1,5,ongoing,response,714802544,ongoing,2,6.76461520310832,85.4992712229849,81.7322887770151,81.7322887770151
803,8ad68,Pm1,5,ongoing,response,714802544,ongoing,3,-101.909008238382,75.3664579336757,10.5738920663242,10.5738920663242
804,8ad68,Pm1,5,ongoing,response,714802544,ongoing,4,-176.0187017323,-44.2128441885758,-12.5537858114242,12.5537858114242
805,8ad68,Pm1,5,ongoing,response,714802544,ongoing,5,-53.8855617813865,-111.221259847778,5.37630984777843,5.37630984777843
806,8ad68,Pm1,5,ongoing,response,714802544,ongoing,1,-17.5450652390458,66.1688146182264,-24.2603446182264,24.2603446182264
807,8ad68,Pm1,5,ongoing,response,714802544,ongoing,2,35.7105836060085,98.1028495951105,0.461340404889597,0.461340404889597
808,8ad68,Pm1,5,ongoing,response,714802544,ongoing,3,-129.077752470687,-43.2481709343922,-4.14669906560778,4.14669906560778
809,8ad68,Pm1,5,ongoing,response,714802544,ongoing,4,21.4527879985138,-162.158831939308,-31.5987280606918,31.5987280606918
810,8ad68,Pm1,5,ongoing,response,714802544,ongoing,5,163.707376718017,-79.681804933762,-16.714275066238,16.714275066238
811,8ad68,Pm1,5,ongoing,response,714802544,ongoing,1,-137.433983536497,41.8697832347517,-12.8890032347517,12.8890032347517
812,8ad68,Pm1,5,ongoing,response,714802544,ongoing,2,141.143344665588,130.172018687309,-17.3450286873087,17.3450286873087
813,8ad68,Pm1,5,ongoing,response,714802544,ongoing,3,1.88694457407749,-59.7988079421629,9.37543794216288,9.37543794216288
814,8ad68,Pm1,5,ongoing,response,714802544,ongoing,4,-103.615759545931,27.5321509234823,137.903549076518,137.903549076518
815,8ad68,Pm1,5,ongoing,response,714802544,ongoing,5,-66.7498162413488,44.3602638963514,25.6740261036487,25.6740261036487
816,8ad68,Pm1,5,ongoing,response,714802544,prom,1,-30.9580238957586,130.751919949204,-3.70466994920366,3.70466994920366
817,8ad68,Pm1,5,ongoing,response,714802544,prom,2,-89.234483658091,-75.2136538795802,19.5150838795802,19.5150838795802
818,8ad68,Pm1,5,prom_spec,response,714802544,prom,3,-39.2394847907246,-178.540670626251,31.5406706262505,31.5406706262505
819,8ad68,Pm1,5,ongoing,response,714802544,prom,4,-46.5796397657431,55.0264604700142,15.4792495299859,15.4792495299859
820,8ad68,Pm1,5,ongoing,response,714802544,prom,5,118.060849240122,9.35091180712038,-15.7091218071204,15.7091218071204
821,8ad68,Pm2,5,ongoing,response,714802544,ongoing,1,124.429432254841,39.6121954382031,28.557714561797,28.557714561797
822,8ad68,Pm2,5,ongoing,response,714802544,ongoing,2,-165.526911421687,-120.794366014198,26.5908360141976,26.5908360141976
823,8ad68,Pm2,5,ongoing,response,714802544,ongoing,3,-19.1952988367323,112.34632955073,44.7781804492695,44.7781804492695
824,8ad68,Pm2,5,ongoing,response,714802544,ongoing,4,-169.956438595647,-53.9095590613852,32.3255490613852,32.3255490613852
825,8ad68,Pm2,5,ongoing,response,714802544,ongoing,5,-127.552687126905,92.1218612016589,20.6999887983411,20.6999887983411
826,8ad68,Pm2,5,ongoing,response,714802544,ongoing,1,-69.4871078263307,-20.4889652767147,4.59884527671466,4.59884527671466
827,8ad68,Pm2,5,ongoing,response,714802544,ongoing,2,138.539143388453,15.3357906787785,-13.8193586787785,13.8193586787785
828,8ad68,Pm2,5,ongoing,response,714802544,ongoing,3,162.031856433548,52.8883389500447,-1.14712795004471,1.14712795004471
829,8ad68,Pm2,5,ongoing,response,714802544,ongoing,4,69.3329676653093,-166.042500407996,-21.5637545920036,21.5637545920036
830,8ad68,Pm2,5,ongoing,response,714802544,ongoing,5,-124.197963105853,-87.7772015466635,1.33117154666343,1.33117154666343
831,8ad68,Pm2,5,ongoing,response,714802544,ongoing,1,54.6511042881017,-28.4170370121099,-8.48072098789021,8.48072098789021
832,8ad68,Pm2,5,ongoing,response,714802544,ongoing,2,-87.4223729025009,178.133487254406,-4.97911525440622,4.97911525440622
833,8ad68,Pm2,5,ongoing,response,714802544,ongoing,3,13.657686180865,54.9328264027611,-39.0306764027611,39.0306764027611
834,8ad68,Pm2,5,ongoing,response,714802544,ongoing,4,54.814639569332,-45.4885142744047,-53.4836227255952,53.4836227255952
835,8ad68,Pm2,5,ongoing,response,714802544,ongoing,5,-65.3638804744031,-79.8280765048435,140.354130504843,140.354130504843
836,8ad68,Pm2,5,ongoing,response,714802544,ongoing,1,28.6640812809644,-70.99907622978,-14.46145377022,14.46145377022
837,8ad68,Pm2,5,ongoing,response,714802544,ongoing,2,-109.338791501347,31.792498669665,-5.10185866966492,5.10185866966492
838,8ad68,Pm2,5,ongoing,response,714802544,ongoing,3,85.4980309795008,92.0511505806576,34.5225794193425,34.5225794193425
839,8ad68,Pm2,5,ongoing,response,714802544,ongoing,4,-151.845188042123,-37.9921317225054,16.1295417225053,16.1295417225053
840,8ad68,Pm2,5,ongoing,response,714802544,ongoing,5,-119.020112357285,52.1134214563313,23.8253585436687,23.8253585436687
841,8ad68,Pm2,5,ongoing,response,714802544,ongoing,1,-152.715056234444,-36.6618766897518,6.81194668975184,6.81194668975184
842,8ad68,Pm3,5,ongoing,response,714802544,ongoing,2,27.4897977620036,125.053995626631,-3.56827562663068,3.56827562663068
843,8ad68,Pm3,5,ongoing,response,714802544,ongoing,3,24.2854347743466,71.7169198116228,-1.3735298116228,1.3735298116228
844,8ad68,Pm3,5,ongoing,response,714802544,ongoing,4,58.6771579809104,-68.3912464121669,-15.7855935878331,15.7855935878331
845,8ad68,Pm3,5,ongoing,response,714802544,ongoing,5,-24.7609855450417,14.656246533145,0.00993346685504548,0.00993346685504548
846,8ad68,Pm3,5,ongoing,response,714802544,ongoing,1,100.21349249913,-34.3408108733612,19.1884508733613,19.1884508733613
847,8ad68,Pm3,5,ongoing,response,714802544,ongoing,2,-115.677696026067,-133.407162871688,30.3630728716878,30.3630728716878
848,8ad68,Pm3,5,ongoing,response,714802544,ongoing,3,115.252929229269,104.553532060569,28.4102579394314,28.4102579394314
849,8ad68,Pm3,5,ongoing,response,714802544,ongoing,4,-24.7200466096072,5.48618457939688,0.609505420603114,0.609505420603114
850,8ad68,Pm3,5,ongoing,response,714802544,ongoing,5,88.5220944785396,-68.1761555479686,5.70811554796865,5.70811554796865
851,8ad68,Pm3,5,ongoing,response,714802544,ongoing,1,153.117196744975,110.610203340122,3.31963665987837,3.31963665987837
852,8ad68,Pm3,5,ongoing,response,714802544,ongoing,2,152.933079211523,36.4398013228779,23.4083986771221,23.4083986771221
853,8ad68,Pm3,5,ongoing,response,714802544,ongoing,3,-15.8598584759712,-75.1045072600203,-12.3314727399797,12.3314727399797
854,8ad68,Pm3,5,ongoing,response,714802544,ongoing,4,-3.1641692542552,24.6111072017183,-25.7723872017182,25.7723872017182
855,8ad68,Pm3,5,ongoing,response,714802544,ongoing,5,-172.205566620148,103.115693939112,58.1944060608878,58.1944060608878
856,8ad68,Pm3,5,ongoing,response,714802544,ongoing,1,-74.7893976641408,5.34224518078463,-11.2659351807847,11.2659351807847
857,8ad68,Pm3,5,ongoing,response,714802544,ongoing,2,-18.3864358300359,136.505167986925,-16.7795679869254,16.7795679869254
858,8ad68,Pm3,5,ongoing,response,714802544,ongoing,3,163.458148014948,-157.987201610856,-30.6353183891441,30.6353183891441
859,8ad68,Pm3,5,ongoing,response,714802544,ongoing,4,131.831572574005,32.0960978945859,-13.3573878945859,13.3573878945859
860,8ad68,Pm3,5,ongoing,response,714802544,ongoing,5,-19.8583590757382,-73.7292750673918,-6.36397493260824,6.36397493260824
861,8ad68,Pm3,5,ongoing,response,714802544,prom,1,67.2181136061169,144.651489783803,-62.9126897838031,62.9126897838031
862,8ad68,Pm4,5,ongoing,response,714802544,prom,2,145.56735155941,32.687515522386,3.98203447761398,3.98203447761398
863,8ad68,Pm4,5,ongoing,response,714802544,prom,3,25.1564428680854,163.813728210345,-0.500988210344644,0.500988210344644
864,8ad68,Pm4,5,prom_spec,response,714802544,prom,4,40.8698282191395,-169.16837816048,22.1683781604797,22.1683781604797
865,8ad68,Pm4,5,ongoing,response,714802544,prom,5,122.11523726553,-20.7087299954422,-27.7328800045577,27.7328800045577
866,8ad68,Pm4,5,ongoing,response,714802544,ongoing,1,8.98456096209367,36.4498793840055,-4.78684938400556,4.78684938400556
867,8ad68,Pm4,5,ongoing,response,714802544,ongoing,2,93.1077720881314,119.803081082076,-26.0237010820761,26.0237010820761
868,8ad68,Pm4,5,ongoing,response,714802544,ongoing,3,84.0950556353689,-86.2762726690057,1.03001266900571,1.03001266900571
869,8ad68,Pm4,5,ongoing,response,714802544,ongoing,4,-98.7194164454707,-6.89319582922997,6.68773582922995,6.68773582922995
870,8ad68,Pm4,5,ongoing,response,714802544,ongoing,5,-129.503437850376,117.549692588429,26.4803774115705,26.4803774115705
871,8ad68,Pm4,5,ongoing,response,714802544,ongoing,1,-131.615361538735,102.975083035947,-14.9342730359469,14.9342730359469
872,8ad68,Pm4,5,ongoing,response,714802544,ongoing,2,-14.3210874719612,108.594884221311,38.5723657786889,38.5723657786889
873,8ad68,Pm4,5,ongoing,response,714802544,ongoing,3,47.5919367939322,55.3952260183198,-36.4469060183199,36.4469060183199
874,8ad68,Pm4,5,ongoing,response,714802544,ongoing,4,12.6358721143868,-53.8907974645301,5.62763746453015,5.62763746453015
875,8ad68,Pm4,5,ongoing,response,714802544,ongoing,5,-14.4133746565763,-84.3336665440215,-4.75398345597841,4.75398345597841
876,8ad68,Pm4,5,ongoing,response,714802544,ongoing,1,-154.326388561182,-48.7243865140624,20.5198865140624,20.5198865140624
877,8ad68,Pm4,5,ongoing,response,714802544,ongoing,2,-133.388865288036,-141.55662206562,-93.4594579343804,93.4594579343804
878,8ad68,Pm4,5,ongoing,response,714802544,ongoing,3,-33.9859817412781,-84.5306151680349,11.5748551680349,11.5748551680349
879,8ad68,Pm4,5,ongoing,response,714802544,ongoing,4,131.338105889435,-5.61594668735393,61.8265266873539,61.8265266873539
880,8ad68,Pm4,5,ongoing,response,714802544,ongoing,5,-0.219180403661767,94.7557997098966,71.5678502901035,71.5678502901035
881,8ad68,Pm4,5,ongoing,response,714802544,ongoing,1,76.0567800268622,140.311925431859,16.5420645681411,16.5420645681411
882,8ad68,Pm5,5,ongoing,response,714802544,ongoing,2,125.393798106109,-79.795520713879,18.853190713879,18.853190713879
883,8ad68,Pm5,5,ongoing,response,714802544,ongoing,3,-171.289479956742,4.00520991517851,-3.55973991517851,3.55973991517851
884,8ad68,Pm5,5,ongoing,response,714802544,ongoing,4,86.3144004433221,-51.1204980550564,41.6318780550564,41.6318780550564
885,8ad68,Pm5,5,ongoing,response,714802544,ongoing,5,95.0731715090295,137.639427802767,-41.4633078027675,41.4633078027675
886,8ad68,Pm5,5,ongoing,response,714802544,prom,1,85.4617786665611,45.0006741734558,-29.3553141734558,29.3553141734558
887,8ad68,Pm5,5,ongoing,response,714802544,prom,2,-122.465231128069,-29.5871778910935,9.59009789109359,9.59009789109359
888,8ad68,Pm5,5,ongoing,response,714802544,prom,3,47.6372186235427,58.85915890506,3.19869109494005,3.19869109494005
889,8ad68,Pm5,5,ongoing,response,714802544,prom,4,19.8082239363349,-63.8374704451722,-22.3843195548277,22.3843195548277
890,8ad68,Pm5,5,prom_spec,response,714802544,prom,5,-168.735849258706,-155.496194431386,8.49619443138636,8.49619443138636
891,8ad68,Pm5,5,ongoing,response,714802544,ongoing,1,27.1827094915128,3.85525193649539,-21.6450819364954,21.6450819364954
892,8ad68,Pm5,5,ongoing,response,714802544,ongoing,2,92.0810415880977,76.5887542941749,-19.277274294175,19.277274294175
893,8ad68,Pm5,5,ongoing,response,714802544,ongoing,3,47.31524272698,151.282707835475,-12.0486778354752,12.0486778354752
894,8ad68,Pm5,5,ongoing,response,714802544,ongoing,4,-53.7682121589163,-79.9959802714816,-13.7079097285184,13.7079097285184
895,8ad68,Pm5,5,ongoing,response,714802544,ongoing,5,-6.42205680688028,-1.11331115376584,7.70725115376581,7.70725115376581
896,8ad68,Pm5,5,ongoing,response,714802544,ongoing,1,-164.662446255338,156.524184259891,13.1515057401094,13.1515057401094
897,8ad68,Pm5,5,ongoing,response,714802544,ongoing,2,46.413013582948,-144.727910067298,45.7863300672977,45.7863300672977
898,8ad68,Pm5,5,ongoing,response,714802544,ongoing,3,100.80749238409,63.1663825389372,3.7315274610628,3.7315274610628
899,8ad68,Pm5,5,ongoing,response,714802544,ongoing,4,-0.133418753727369,0.756457045899879,2.81881295410017,2.81881295410017
900,8ad68,Pm5,5,ongoing,response,714802544,ongoing,5,-145.243844453359,-17.0204134348407,-12.4000165651593,12.4000165651593
901,8ad68,Pm5,5,ongoing,response,714802544,ongoing,1,-48.3810495118662,-43.5138407558493,24.0457207558493,24.0457207558493
902,8ad68,Pm6,5,ongoing,response,714802544,ongoing,2,-4.11222669159869,76.2240641619294,11.1986858380706,11.1986858380706
903,8ad68,Pm6,5,ongoing,response,714802544,ongoing,3,68.2273141617412,149.971448338469,-22.3549483384692,22.3549483384692
904,8ad68,Pm6,5,ongoing,response,714802544,ongoing,4,-161.786725113582,-77.2411541705337,8.18492417053369,8.18492417053369
905,8ad68,Pm6,5,ongoing,response,714802544,ongoing,5,102.486837289102,54.3090367048762,-32.1692067048762,32.1692067048762
906,8ad68,Pm6,5,ongoing,response,714802544,prom,1,-85.8621698382297,10.6445324109009,6.78455758909911,6.78455758909911
907,8ad68,Pm6,5,ongoing,response,714802544,prom,2,-115.372228754201,-138.59572213211,35.8210721321095,35.8210721321095
908,8ad68,Pm6,5,ongoing,response,714802544,prom,3,-2.01847838874872,-33.8883607948517,-21.1823892051483,21.1823892051483
909,8ad68,Pm6,5,ongoing,response,714802544,prom,4,-120.795136413754,88.1985302523351,1.53306974766497,1.53306974766497
910,8ad68,Pm6,5,prom_spec,response,714802544,prom,5,170.52557348909,-55.9970950479529,-91.0029049520471,91.0029049520471
911,8ad68,Pm6,5,ongoing,response,714802544,ongoing,1,-84.5736059095279,107.459095150356,-19.4548151503558,19.4548151503558
912,8ad68,Pm6,5,ongoing,response,714802544,ongoing,2,58.3594859696098,-135.026126177323,35.3744661773227,35.3744661773227
913,8ad68,Pm6,5,ongoing,response,714802544,ongoing,3,71.2155873625291,21.8136335835641,-23.9995935835641,23.9995935835641
914,8ad68,Pm6,5,ongoing,response,714802544,ongoing,4,-17.6343246602532,43.2931024057079,2.75142759429207,2.75142759429207
915,8ad68,Pm6,5,ongoing,response,714802544,ongoing,5,-80.6387965637556,-69.7817816642517,10.9120616642517,10.9120616642517
916,8ad68,Pm6,5,ongoing,response,714802544,ongoing,1,-86.6089612259257,155.910752658577,-12.3757626585766,12.3757626585766
917,8ad68,Pm6,5,ongoing,response,714802544,ongoing,2,-102.172556590691,43.9825952081349,26.3117047918652,26.3117047918652
918,8ad68,Pm6,5,ongoing,response,714802544,ongoing,3,40.1596267084464,4.05916814957209,8.02996185042798,8.02996185042798
919,8ad68,Pm6,5,ongoing,response,714802544,ongoing,4,-177.602193057407,-49.1061463803102,19.1918563803102,19.1918563803102
920,8ad68,Pm6,5,ongoing,response,714802544,ongoing,5,-91.3474951931119,-82.0133039882986,-10.1532360117014,10.1532360117014
921,8ad68,Base4,5,ongoing,response,714802544,ongoing,1,157.066248809781,13.5038985321112,-28.5038985321112,28.5038985321112
922,8ad68,Base4,5,ongoing,response,714802544,ongoing,2,-17.4829786247143,-126.024492560341,-18.9755074396587,18.9755074396587
923,8ad68,Base4,5,ongoing,response,714802544,ongoing,3,-160.791995827732,36.4144172641031,2.58558273589688,2.58558273589688
924,8ad68,Base4,5,ongoing,response,714802544,ongoing,4,88.8444024940854,150.608241434018,-37.6082414340181,37.6082414340181
925,8ad68,Base4,5,ongoing,response,714802544,ongoing,5,64.340373697437,102.770430521516,47.2295694784844,47.2295694784844
926,8ad68,Base4,5,ongoing,response,714802544,ongoing,1,-5.69476471812902,-102.46430275791,-60.5356972420905,60.5356972420905
927,8ad68,Base4,5,ongoing,response,714802544,ongoing,2,-11.9546227305218,128.8715823236,-20.8715823236005,20.8715823236005
928,8ad68,Base4,5,ongoing,response,714802544,ongoing,3,-94.0465897165637,-24.8120516291913,-0.187948370808726,0.187948370808726
929,8ad68,Base4,5,ongoing,response,714802544,ongoing,4,-41.4334285100548,72.8273468206633,93.1726531793367,93.1726531793367
