,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
1214,88fc5,Base6,3,ongoing,response,830034124,ongoing,2,-21.8782207294004,-130.017485485756,-13.9825145142436,13.9825145142436
1215,88fc5,Base6,3,ongoing,response,830034124,ongoing,3,-156.770861628366,39.567774287911,-17.567774287911,17.567774287911
1216,88fc5,Base6,3,ongoing,response,830034124,ongoing,1,-78.6935447245039,111.407908113208,-25.4079081132076,25.4079081132076
1217,88fc5,Base6,3,ongoing,response,830034124,ongoing,2,-110.104151716545,-137.197486914703,-12.8025130852969,12.8025130852969
1218,88fc5,Base6,3,ongoing,response,830034124,ongoing,3,44.9085824598972,128.492742418245,6.50725758175531,6.50725758175531
1219,88fc5,Base6,3,ongoing,response,830034124,ongoing,1,-138.135871371547,58.5707945114895,-8.57079451148945,8.57079451148945
1220,88fc5,Base6,3,ongoing,response,830034124,ongoing,2,23.3231633595252,162.103088806631,-66.1030888066306,66.1030888066306
1221,88fc5,Base6,3,ongoing,response,830034124,ongoing,3,-9.7962728711141,-154.24604386422,18.2460438642202,18.2460438642202
1222,88fc5,Base6,3,ongoing,response,830034124,ongoing,1,147.991034489595,35.6657643259173,-11.6657643259173,11.6657643259173
1223,88fc5,Base6,3,ongoing,response,830034124,ongoing,2,-155.397132660223,133.115502252596,-4.11550225259566,4.11550225259566
1224,88fc5,Base6,3,ongoing,response,830034124,ongoing,3,-85.0926914895318,-143.565645901207,12.5656459012067,12.5656459012067
1225,88fc5,Base6,3,ongoing,response,830034124,ongoing,1,66.9581968854068,-138.360492281425,5.36049228142497,5.36049228142497
1226,88fc5,Base6,3,ongoing,response,830034124,ongoing,2,-70.37412619626,28.2385783915287,-12.2385783915287,12.2385783915287
1227,88fc5,Base6,3,ongoing,response,830034124,ongoing,3,-37.3528516930359,121.173163396305,-1.17316339630531,1.17316339630531
1228,88fc5,Base6,3,ongoing,response,830034124,ongoing,1,141.162209217223,58.1706570905023,-10.1706570905023,10.1706570905023
1229,88fc5,Base6,3,ongoing,response,830034124,ongoing,2,-179.263490811768,102.3196652368,20.6803347631998,20.6803347631998
1230,88fc5,Base6,3,ongoing,response,830034124,ongoing,3,-143.812657551171,-83.7337029125493,-36.2662970874507,36.2662970874507
1231,d9ba3,Practice,3,ongoing,response,865338266,ongoing,3,-115.248045232863,-79.0073218100974,-29.9926781899026,29.9926781899026
1232,d9ba3,Practice,3,ongoing,response,865338266,ongoing,1,-37.0986794044483,-123.599736412287,48.599736412287,48.599736412287
1233,d9ba3,Practice,3,ongoing,response,865338266,ongoing,2,25.7536840213519,127.016259793498,-3.01625979349762,3.01625979349762
1234,d9ba3,Practice,3,ongoing,response,865338266,ongoing,3,135.954737556585,59.4288224159782,-4.42882241597817,4.42882241597817
1235,d9ba3,Practice,3,ongoing,response,865338266,ongoing,1,179.469773414877,47.3891966012947,4.61080339870534,4.61080339870534
1236,d9ba3,Practice,3,ongoing,response,865338266,ongoing,2,-176.316459125609,-158.19482887951,-31.8051711204903,31.8051711204903
1237,d9ba3,Base1,3,ongoing,response,865338266,ongoing,1,27.9965674741083,-162.917961213127,26.355661213127,26.355661213127
1238,d9ba3,Base1,3,ongoing,response,865338266,ongoing,2,-24.6873903000824,78.5848362802736,85.8002437197264,85.8002437197264
1239,d9ba3,Base1,3,ongoing,response,865338266,ongoing,3,14.7124663725099,-52.5101563960816,22.2998363960817,22.2998363960817
1240,d9ba3,Base1,3,ongoing,response,865338266,ongoing,1,19.9690944078812,-140.379580138082,0.257080138082074,0.257080138082074
1241,d9ba3,Base1,3,ongoing,response,865338266,ongoing,2,-80.351738016025,-42.2961913083489,4.73799130834891,4.73799130834891
1242,d9ba3,Base1,3,ongoing,response,865338266,ongoing,3,142.688776018679,59.4374977126802,-36.0564977126802,36.0564977126802
1243,d9ba3,Base1,3,ongoing,response,865338266,ongoing,1,-98.5675098528055,61.7842149900116,-40.0344249900116,40.0344249900116
1244,d9ba3,Base1,3,ongoing,response,865338266,ongoing,2,44.4851278981395,-150.250218748337,20.6335587483372,20.6335587483372
1245,d9ba3,Base1,3,ongoing,response,865338266,ongoing,3,140.278346202078,-84.184315001014,11.4276050010139,11.4276050010139
1246,d9ba3,Base1,3,ongoing,response,865338266,ongoing,1,91.0727206628036,-31.764461407479,-10.436230592521,10.436230592521
1247,d9ba3,Base1,3,ongoing,response,865338266,ongoing,2,-131.48529209635,97.386319271084,72.838104728916,72.838104728916
1248,d9ba3,Base1,3,ongoing,response,865338266,ongoing,3,-69.1358499128786,100.994421269511,23.5226947304891,23.5226947304891
1249,d9ba3,Base1,3,ongoing,response,865338266,ongoing,1,8.79758922324282,-51.4168709049359,45.0493009049359,45.0493009049359
1250,d9ba3,Base1,3,ongoing,response,865338266,ongoing,2,-174.704741473712,-60.452058399535,-20.706961600465,20.706961600465
1251,d9ba3,Base1,3,ongoing,response,865338266,ongoing,3,27.8965500560172,138.153048080716,-24.9400480807161,24.9400480807161
1252,d9ba3,Base1,3,ongoing,response,865338266,ongoing,1,-131.243311369142,-47.5927100901054,39.3211470901053,39.3211470901053
1253,d9ba3,Base1,3,ongoing,response,865338266,ongoing,2,10.177926149259,22.4685660609783,-17.1951320609783,17.1951320609783
1254,d9ba3,Base1,3,ongoing,response,865338266,ongoing,3,172.990178813042,-162.525622738119,-19.2931082618811,19.2931082618811
1255,d9ba3,Base1,3,ongoing,response,865338266,ongoing,1,-33.5217176092589,-4.6177961980062,3.91269619800619,3.91269619800619
1256,d9ba3,Base1,3,ongoing,response,865338266,ongoing,2,84.0767740618589,-86.1888047655071,14.5827047655071,14.5827047655071
1257,d9ba3,Base1,3,ongoing,response,865338266,ongoing,3,62.5810718549727,19.7052449522103,10.2962550477897,10.2962550477897
1258,d9ba3,Base2,3,ongoing,response,865338266,ongoing,1,68.1616364771359,-63.2366550449577,13.2383150449577,13.2383150449577
1259,d9ba3,Base2,3,ongoing,response,865338266,ongoing,2,78.5150590147917,123.329375073572,38.5839049264279,38.5839049264279
1260,d9ba3,Base2,3,ongoing,response,865338266,ongoing,3,63.3694902095509,37.7141350446489,-11.8358650446489,11.8358650446489
1261,d9ba3,Base2,3,ongoing,response,865338266,ongoing,1,112.30768522565,-146.030248044792,0.496798044792399,0.496798044792399
1262,d9ba3,Base2,3,ongoing,response,865338266,ongoing,2,-160.901001596508,-0.16494305033109,7.56145305033112,7.56145305033112
1263,d9ba3,Base2,3,ongoing,response,865338266,ongoing,3,35.4489650192634,-90.7510760258977,-2.6352939741023,2.6352939741023
1264,d9ba3,Base2,3,ongoing,response,865338266,ongoing,1,-167.970052674311,-69.8522482919738,0.273968291973688,0.273968291973688
1265,d9ba3,Base2,3,ongoing,response,865338266,ongoing,2,36.295005955123,108.073007771347,10.5827622286533,10.5827622286533
1266,d9ba3,Base2,3,ongoing,response,865338266,ongoing,3,22.5996356309193,-31.4485442107732,2.40646421077327,2.40646421077327
1267,d9ba3,Base2,3,ongoing,response,865338266,ongoing,1,-50.4398697657714,89.0601508004215,69.5591291995785,69.5591291995785
1268,d9ba3,Base2,3,ongoing,response,865338266,ongoing,2,44.018461214694,-131.543102521781,-11.1653674782193,11.1653674782193
1269,d9ba3,Base2,3,ongoing,response,865338266,ongoing,3,-3.32569867710356,24.3068111006427,-12.8663511006426,12.8663511006426
1270,d9ba3,Base2,3,ongoing,response,865338266,ongoing,1,13.734531059296,-55.271733392999,34.8420733929989,34.8420733929989
1271,d9ba3,Base2,3,ongoing,response,865338266,ongoing,2,20.5438666267765,108.829427846758,30.1228621532416,30.1228621532416
1272,d9ba3,Base2,3,ongoing,response,865338266,ongoing,3,-29.8571779079732,-77.2499038017044,-16.1668561982956,16.1668561982956
1273,d9ba3,Base2,3,ongoing,response,865338266,ongoing,1,38.5890070022563,-129.981630160693,0.812780160693251,0.812780160693251
1274,d9ba3,Base2,3,ongoing,response,865338266,ongoing,2,-112.527300871275,123.977496203964,-5.02531620396428,5.02531620396428
1275,d9ba3,Base2,3,ongoing,response,865338266,ongoing,3,150.560623182619,-19.137743063527,18.761883063527,18.761883063527
1276,d9ba3,Base2,3,ongoing,response,865338266,ongoing,1,142.321555438301,-142.562402151414,-39.1559658485856,39.1559658485856
1277,d9ba3,Base2,3,ongoing,response,865338266,ongoing,2,-62.3329410123971,-105.054439909829,-8.18856609017098,8.18856609017098
1278,d9ba3,Base3,3,ongoing,response,865338266,ongoing,3,131.088289849804,-68.0405876832903,20.0411716832903,20.0411716832903
1279,d9ba3,Base3,3,ongoing,response,865338266,ongoing,1,-136.866759194876,179.718045186119,0.807957813880648,0.807957813880648
1280,d9ba3,Base3,3,ongoing,response,865338266,ongoing,2,26.8048627101772,-145.549798381435,9.55104338143462,9.55104338143462
1281,d9ba3,Base3,3,ongoing,response,865338266,ongoing,3,-72.2990777714695,2.08022867946283,-5.40842467946277,5.40842467946277
1282,d9ba3,Base3,3,ongoing,response,865338266,ongoing,1,88.0729598754485,-25.8984179534482,-17.1603380465518,17.1603380465518
1283,d9ba3,Base3,3,ongoing,response,865338266,ongoing,2,139.282294369005,-149.683065552868,-23.9294604471322,23.9294604471322
1284,d9ba3,Base3,3,ongoing,response,865338266,ongoing,3,-85.0635904508289,161.352331022798,-47.6508040227978,47.6508040227978
1285,d9ba3,Base3,3,ongoing,response,865338266,ongoing,1,51.2954874063384,-93.4391924016063,4.21627240160637,4.21627240160637
1286,d9ba3,Base3,3,ongoing,response,865338266,ongoing,2,168.231115527377,-4.9616868353263,-14.9617531646737,14.9617531646737
1287,d9ba3,Base3,3,ongoing,response,865338266,ongoing,3,19.4796856293134,-148.747604793594,-28.7849652064061,28.7849652064061
1288,d9ba3,Base3,3,ongoing,response,865338266,ongoing,1,-26.6782989803325,-15.7285626317968,23.8758226317967,23.8758226317967
1289,d9ba3,Base3,3,ongoing,response,865338266,ongoing,2,25.7725319002676,-123.965397890047,8.88930789004667,8.88930789004667
1290,d9ba3,Base3,3,ongoing,response,865338266,ongoing,3,-116.918752004031,-63.7216722413751,-4.96494775862493,4.96494775862493
1291,d9ba3,Base3,3,ongoing,response,865338266,ongoing,1,-14.0068302590332,1.17864484703546,5.29890515296461,5.29890515296461
1292,d9ba3,Base3,3,ongoing,response,865338266,ongoing,2,-20.5915747350503,-67.923793045675,-18.215976954325,18.215976954325
1293,d9ba3,Base3,3,ongoing,response,865338266,ongoing,3,23.6066782409902,-33.7911576214377,0.198627621437709,0.198627621437709
1294,d9ba3,Base3,3,ongoing,response,865338266,ongoing,1,176.963422352689,-15.816095742993,-15.5287942570071,15.5287942570071
1295,d9ba3,Base3,3,ongoing,response,865338266,ongoing,2,88.6643162146742,-122.219690082435,-19.4972399175646,19.4972399175646
1296,d9ba3,Base3,3,ongoing,response,865338266,ongoing,3,-134.860942708291,13.4100597203312,-1.90838972033123,1.90838972033123
1297,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,1,-30.9407464431538,70.6713969620953,54.7857330379047,54.7857330379047
1298,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,2,-20.7066111165662,-11.6470446236033,-39.5249753763967,39.5249753763967
1299,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,3,100.358516681475,68.0504625738344,-18.5822425738344,18.5822425738344
1300,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,1,-95.3750608841742,-77.4311638455782,-2.55418615442181,2.55418615442181
1301,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,2,63.952369651575,118.30104744551,-24.6602874455095,24.6602874455095
1302,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,3,65.6743013459019,10.6369335082247,12.4815564917753,12.4815564917753
1303,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,1,55.5892610771365,-46.9930374584204,-3.14196254157957,3.14196254157957
1304,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,2,163.422257099864,108.92114781757,-22.9449678175698,22.9449678175698
1305,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,3,45.5056948992094,-120.717085846427,24.1750958464268,24.1750958464268
1306,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,1,106.596251308442,7.12284905404044,10.3880509459595,10.3880509459595
1307,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,2,-93.8460199112182,-103.498743605257,-15.3158563947432,15.3158563947432
1308,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,3,-58.2490489711421,-77.5186350279699,7.87513502796992,7.87513502796992
1309,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,1,164.921093648805,-148.023932190669,59.8484221906685,59.8484221906685
1310,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,2,-94.3491125435053,6.25253373688702,-12.828893736887,12.828893736887
1311,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,3,-98.7948060047133,49.3250788879884,-27.7297988879884,27.7297988879884
1312,d9ba3,Pm1,3,ongoing,response,865338266,prom,1,-103.629212153987,64.4821834541052,18.2661865458948,18.2661865458948
1313,d9ba3,Pm1,3,ongoing,response,865338266,prom,2,-169.644395982647,-66.474733228097,7.72594322809698,7.72594322809698
1314,d9ba3,Pm1,3,prom_spec,response,865338266,prom,3,-163.292884971207,-136.877411819102,-26.1225881808978,26.1225881808978
1315,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,1,63.707146043679,27.6154307416911,-0.606630741691106,0.606630741691106
1316,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,2,-112.137942739108,-59.6102630816853,-2.37313691831469,2.37313691831469
1317,d9ba3,Pm1,3,ongoing,response,865338266,ongoing,3,-6.13255564481628,2.8028065700538,-22.6909065700538,22.6909065700538
1318,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,1,-75.191311617273,124.353747532557,-5.76387753255744,5.76387753255744
1319,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,2,-77.0821654506532,49.8342834718078,8.81766652819215,8.81766652819215
1320,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,3,-11.8806739129764,-35.2899784274421,17.5858484274421,17.5858484274421
1321,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,1,-61.2839110812877,110.461553059419,-14.3121730594187,14.3121730594187
1322,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,2,-91.4967429836031,-30.1725628401409,-4.10381715985909,4.10381715985909
1323,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,3,-29.980830124523,39.9281640666522,14.7872259333478,14.7872259333478
1324,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,1,-124.52351453528,28.5277140917798,16.0418959082202,16.0418959082202
1325,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,2,63.0923890258252,67.821429721763,55.441350278237,55.441350278237
1326,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,3,20.9784982910721,-123.017256697614,16.133116697614,16.133116697614
1327,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,1,74.4924637840304,-121.640779140835,7.57381914083533,7.57381914083533
1328,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,2,-57.8914243011447,85.7282672746796,12.0411327253204,12.0411327253204
1329,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,3,-4.39079910608609,20.796332720879,2.31864727912102,2.31864727912102
1330,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,1,32.1545876296209,-36.2206815734567,-0.471148426543323,0.471148426543323
1331,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,2,-134.984700305313,-47.2069808641835,-45.7323291358165,45.7323291358165
1332,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,3,104.081754683092,80.9258396584141,5.52326034158591,5.52326034158591
1333,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,1,-65.5933353326657,46.5488425256851,0.610387474314848,0.610387474314848
1334,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,2,-143.730648722983,-120.849321243281,22.236741243281,22.236741243281
1335,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,3,-13.1139040716908,121.68500164395,26.8229883560496,26.8229883560496
1336,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,1,120.785550816848,133.686607368459,-54.4223873684589,54.4223873684589
1337,d9ba3,Pm2,3,ongoing,response,865338266,ongoing,2,166.472337618868,43.0019595232916,-17.5111695232915,17.5111695232915
1338,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,3,-77.2889242461048,108.663925518387,21.4784944816125,21.4784944816125
1339,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,1,-43.8723996609038,92.3348253730333,18.9034846269667,18.9034846269667
1340,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,2,75.2512777901805,-0.56292228306279,3.51058228306283,3.51058228306283
1341,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,3,-99.5806682523563,-14.6823131152429,-65.9512368847571,65.9512368847571
1342,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,1,3.28288296591231,85.8041119659329,7.21836803406711,7.21836803406711
1343,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,2,65.3302811547171,-19.1283404192242,-21.8591595807759,21.8591595807759
1344,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,3,115.841690986389,28.6103141014864,-21.2072741014864,21.2072741014864
1345,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,1,-35.4008863050223,-60.6934464337241,-15.962753566276,15.962753566276
1346,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,2,12.7153011620255,89.6580735751868,-22.4126735751868,22.4126735751868
1347,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,3,-9.58725657323129,93.1169793284296,28.9607206715705,28.9607206715705
1348,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,1,-49.9106238687536,30.2889655813156,9.04112441868438,9.04112441868438
1349,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,2,-45.0252327711532,154.851939634609,-60.5867896346094,60.5867896346094
1350,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,3,31.1558465526155,-31.930072846625,-5.74877715337504,5.74877715337504
1351,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,1,-71.0705366330245,80.1118342854256,7.34176571457442,7.34176571457442
1352,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,2,154.279828874415,-52.3939267627341,23.2765567627341,23.2765567627341
1353,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,3,84.2004035351248,-125.439893812064,18.3145838120645,18.3145838120645
1354,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,1,-169.398409151864,-69.9025759954511,-18.9087340045489,18.9087340045489
1355,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,2,-141.093978584005,-25.9877588065663,-19.8946511934337,19.8946511934337
1356,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,3,55.5477976589082,90.2796661314649,-4.10951613146483,4.10951613146483
1357,d9ba3,Pm3,3,ongoing,response,865338266,ongoing,1,121.296401569318,-64.6571137483998,-15.5845762516002,15.5845762516002
1358,d9ba3,Pm4,3,ongoing,response,865338266,ongoing,2,-124.89426154189,89.288074134874,4.10978586512601,4.10978586512601
1359,d9ba3,Pm4,3,ongoing,response,865338266,ongoing,3,-163.007355797358,11.6272641880698,-0.67836418806985,0.67836418806985
