"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"633","1d531","pm",5,"ongoing","response",330068326,"ongoing",3,14.3895161710996,176.759537507451,110.284702492549,110.284702492549,78
"634","1d531","pm",5,"ongoing","response",330068326,"ongoing",4,114.132940221928,43.9964406226052,12.2141393773948,12.2141393773948,79
"635","1d531","pm",5,"ongoing","response",330068326,"ongoing",5,-158.924547600261,169.221924835378,-2.89827483537761,2.89827483537761,80
"636","1d531","pm",5,"ongoing","response",330068326,"ongoing",1,148.030340590607,124.07126462353,32.7827253764697,32.7827253764697,81
"637","1d531","pm",5,"ongoing","response",330068326,"ongoing",2,-74.7143194525083,-46.277119310184,-14.6652106898159,14.6652106898159,82
"638","1d531","pm",5,"ongoing","response",330068326,"ongoing",3,88.2364448817708,4.9985136797992,-4.5530436797992,4.5530436797992,83
"639","1d531","pm",5,"ongoing","response",330068326,"ongoing",4,61.650390928967,-0.267069593630367,-9.22155040636972,9.22155040636972,84
"640","1d531","pm",5,"ongoing","response",330068326,"ongoing",5,-41.4477359491268,-53.3561163915235,149.532236391523,149.532236391523,85
"641","1d531","pm",5,"ongoing","response",330068326,"prom",1,93.0939890873493,5.217176045727,10.428183954273,10.428183954273,86
"642","1d531","pm",5,"ongoing","response",330068326,"prom",2,174.379445954094,1.62380040231153,-21.6208804023115,21.6208804023115,87
"643","1d531","pm",5,"ongoing","response",330068326,"prom",3,101.916733940088,49.1795090952938,12.8783409047062,12.8783409047062,88
"644","1d531","pm",5,"ongoing","response",330068326,"prom",4,-75.0793181082159,-61.6408196147735,-24.5809703852265,24.5809703852265,89
"645","1d531","pm",5,"prom_spec","response",330068326,"prom",5,-27.6615420384875,102.862675983322,110.137324016678,110.137324016678,90
"646","1d531","pm",5,"ongoing","response",330068326,"ongoing",1,-174.783057524425,-11.642507220693,-6.14732277930693,6.14732277930693,91
"647","1d531","pm",5,"ongoing","response",330068326,"ongoing",2,-73.4442812689408,50.4448898218062,6.86659017819375,6.86659017819375,92
"648","1d531","pm",5,"ongoing","response",330068326,"ongoing",3,81.8821724934697,-22.3000064797402,161.53403647974,161.53403647974,93
"649","1d531","pm",5,"ongoing","response",330068326,"ongoing",4,122.793442894697,-88.4956697918873,-5.20822020811272,5.20822020811272,94
"650","1d531","pm",5,"ongoing","response",330068326,"ongoing",5,-174.799861468227,119.750652368868,-113.156712368869,113.156712368869,95
"651","1d531","pm",5,"ongoing","response",330068326,"ongoing",1,35.3979701128554,156.604943472356,13.0707465276439,13.0707465276439,96
"652","1d531","pm",5,"ongoing","response",330068326,"ongoing",2,-128.632611307232,-101.217992707089,2.27641270708909,2.27641270708909,97
"653","1d531","pm",5,"ongoing","response",330068326,"ongoing",3,-0.342265482445555,64.5380666009994,2.35984339900062,2.35984339900062,98
"654","1d531","pm",5,"ongoing","response",330068326,"ongoing",4,104.629214122395,11.7361992340599,-8.16092923405995,8.16092923405995,99
"655","1d531","pm",5,"ongoing","response",330068326,"ongoing",5,-122.117791134673,18.411257384329,-47.831687384329,47.831687384329,100
"656","1d531","pm",5,"ongoing","response",330068326,"ongoing",1,-18.5430784117605,34.48172406494,-53.94984406494,53.94984406494,101
"657","1d531","pm",5,"ongoing","response",330068326,"ongoing",2,166.146292510259,67.2226874507651,20.2000625492349,20.2000625492349,102
"658","1d531","pm",5,"ongoing","response",330068326,"ongoing",3,-136.936486137448,-135.629079437572,-96.7544205624282,96.7544205624282,103
"659","1d531","pm",5,"ongoing","response",330068326,"ongoing",4,-86.3770056973896,-56.3745032883663,-12.6817267116337,12.6817267116337,104
"660","1d531","pm",5,"ongoing","response",330068326,"ongoing",5,132.890099516888,18.7431351149413,3.39669488505865,3.39669488505865,105
"661","1d531","pm",5,"ongoing","response",330068326,"prom",1,76.5373632075888,-7.43837208236607,24.867462082366,24.867462082366,106
"662","1d531","pm",5,"ongoing","response",330068326,"prom",2,28.5455928875211,-96.7952422668953,-5.97940773310461,5.97940773310461,107
"663","1d531","pm",5,"ongoing","response",330068326,"prom",3,12.3264369674065,-52.4017662289984,-2.66898377100154,2.66898377100154,108
"664","1d531","pm",5,"ongoing","response",330068326,"prom",4,22.5565333067411,109.786292215935,-20.0546922159347,20.0546922159347,109
"665","1d531","pm",5,"prom_spec","response",330068326,"prom",5,-3.90233903417388,0.231775872872845,-147.231775872873,147.231775872873,110
"666","1d531","pm",5,"ongoing","response",330068326,"ongoing",1,-84.8899938952452,94.6829065949506,-6.67862659495063,6.67862659495063,111
"667","1d531","pm",5,"ongoing","response",330068326,"ongoing",2,60.6973471874834,-131.569296999264,31.9176369992636,31.9176369992636,112
"668","1d531","pm",5,"ongoing","response",330068326,"ongoing",3,-174.178982473211,-0.339962299168064,-1.84599770083196,1.84599770083196,113
"669","1d531","pm",5,"ongoing","response",330068326,"ongoing",4,119.240345991859,22.1535573122181,23.8909726877819,23.8909726877819,114
"670","1d531","pm",5,"ongoing","response",330068326,"ongoing",5,35.3269622579263,-65.7865463429706,6.91682634297058,6.91682634297058,115
"671","1d531","pm",5,"ongoing","response",330068326,"ongoing",1,39.795517713868,112.893762506923,30.6412274930771,30.6412274930771,116
"672","1d531","pm",5,"ongoing","response",330068326,"ongoing",2,-54.0113323024875,66.5130004024371,3.78129959756291,3.78129959756291,117
"673","1d531","pm",5,"ongoing","response",330068326,"ongoing",3,-0.237931245847676,1.38991846929275,10.6992115307073,10.6992115307073,118
"674","1d531","pm",5,"ongoing","response",330068326,"ongoing",4,20.8964149835944,-53.3227721623754,23.4084821623754,23.4084821623754,119
"675","1d531","pm",5,"ongoing","response",330068326,"ongoing",5,49.3201155876223,-68.8377800112293,-23.3287599887708,23.3287599887708,120
"676","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,-122.805154043216,-9.14652321682684,-5.85347678317316,5.85347678317316,86
"677","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-56.145878716964,-137.437063139317,-7.56293686068261,7.56293686068261,87
"678","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,16.8072156468524,38.7124470484652,0.287552951534849,0.287552951534849,88
"679","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,77.83043494894,145.619766103307,-32.6197661033069,32.6197661033069,89
"680","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,-67.9792914615626,120.179879515719,29.8201204842809,29.8201204842809,90
"681","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,34.7661242879195,-165.061688651282,2.06168865128234,2.06168865128234,91
"682","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-137.130639213879,133.346002235279,-25.346002235279,25.346002235279,92
"683","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,130.09907374348,-25.916246362139,0.916246362138963,0.916246362138963,93
"684","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,-121.203270139107,176.293158397519,-10.2931583975186,10.2931583975186,94
"685","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,-2.10570789254379,47.0674501700887,0.932549829911295,0.932549829911295,95
"686","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,-122.017985108606,-25.7624353237691,-0.237564676230932,0.237564676230932,96
"687","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-119.606325501173,144.920246364029,-46.9202463640288,46.9202463640288,97
"688","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,17.6551400041326,-119.708466426494,165.708466426494,165.708466426494,98
"689","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,139.607788168309,-102.418556597275,-53.5814434027255,53.5814434027255,99
"690","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,-75.7758520356527,100.475508544907,43.5244914550925,43.5244914550925,100
"691","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,-25.9030563583702,-137.118158519033,-15.8818414809668,15.8818414809668,101
"692","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,169.610489521571,84.5162610420093,-4.51626104200932,4.51626104200932,102
"693","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,-148.298834250276,30.1175910217171,11.8824089782829,11.8824089782829,103
"694","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,123.361555298841,-40.7548203017002,14.7548203017002,14.7548203017002,104
"695","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,139.996911564265,140.612457724078,-12.6124577240781,12.6124577240781,105
"696","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,164.318450990261,37.4399436539778,12.5600563460222,12.5600563460222,106
"697","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,11.8273850235143,-168.706411577873,9.70641157787315,9.70641157787315,107
"698","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,173.268998508928,175.718533076887,-8.71853307688741,8.71853307688741,108
"699","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,159.552763517505,-50.5650805173913,-3.43491948260873,3.43491948260873,109
"700","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,71.5118872208183,138.62838152528,-41.6283815252796,41.6283815252796,110
"701","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,71.6973926229255,-146.29416648788,3.29416648787992,3.29416648787992,111
"702","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,173.484078166134,4.70575241806262,20.2942475819374,20.2942475819374,112
"703","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,-29.0616729334408,-25.1319823262226,109.131982326223,109.131982326223,113
"704","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,134.736227708125,27.8697095833688,-64.8697095833688,64.8697095833688,114
"705","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,28.0379180491383,127.680925602567,14.3190743974329,14.3190743974329,115
"706","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,100.496125504265,127.055207985302,-43.0552079853019,43.0552079853019,116
"707","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,78.9066039691682,-134.019125417232,-8.98087458276768,8.98087458276768,117
"708","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,14.3567916784739,-18.4427912034731,-2.55720879652688,2.55720879652688,118
"709","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,126.225251645019,-0.874918858450656,8.87491885845066,8.87491885845066,119
"710","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,130.408353530273,123.575526043757,18.424473956243,18.424473956243,120
"711","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,46.9461288023687,-151.776721145,1.77672114500001,1.77672114500001,121
"712","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-2.97145711083635,142.319689844163,-9.31968984416312,9.31968984416312,122
"713","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,-50.1183727657408,110.087762483024,-36.0877624830235,36.0877624830235,123
"714","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,-122.271826644158,33.7607029544924,-55.7607029544924,55.7607029544924,124
"715","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,111.941033489534,56.220793932605,-41.220793932605,41.220793932605,125
"716","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,-32.6531488076702,-33.5294747648664,11.5294747648664,11.5294747648664,126
"717","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-147.226222211461,32.2059357447322,-21.2059357447322,21.2059357447322,127
"718","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,-121.792931760083,-143.352158751756,-8.64784124824371,8.64784124824371,128
"719","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,46.9121044997638,92.8428729117647,59.1571270882353,59.1571270882353,129
"720","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,167.076364131923,114.631315469065,-12.6313154690653,12.6313154690653,130
"721","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,-73.250577579099,-156.26558434635,-0.734415653650331,0.734415653650331,131
"722","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-146.176879090771,25.1249692516241,-43.1249692516241,43.1249692516241,132
"723","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,162.514774529229,144.833222872094,6.16677712790556,6.16677712790556,133
"724","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,43.6316353156086,1.99347177163145,107.006528228369,107.006528228369,134
"725","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,-98.9425912386377,34.5273695443153,10.4726304556847,10.4726304556847,135
"726","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,-5.66160207900774,-28.3058549848801,-0.69414501511983,0.69414501511983,136
"727","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-141.954013602016,-1.4614700281752,30.4614700281752,30.4614700281752,137
"728","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,86.7034503622685,110.17233459852,-24.1723345985205,24.1723345985205,138
"729","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,-167.288712960205,-145.294096106105,-13.7059038938952,13.7059038938952,139
"730","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,87.0590797292665,49.0268289488171,106.973171051183,106.973171051183,140
"731","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",1,53.9116977291022,160.584647702847,-57.5846477028468,57.5846477028468,141
"732","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",2,-154.712597832808,-130.49224637455,-9.50775362545039,9.50775362545039,142
"733","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",3,3.01157801609344,-7.4007090866661,33.4007090866661,33.4007090866661,143
"734","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",4,-75.0455826075184,113.192874589039,25.8071254109612,25.8071254109612,144
"735","1d531","baseline2",5,"ongoing","response",330068326,"ongoing",5,125.310174095382,-21.6081105662618,-12.3918894337382,12.3918894337382,145
"736","76e1f","practice",5,"ongoing","response",956353839,"ongoing",1,-105.9834491093,-95.424971130363,22.424971130363,22.424971130363,321
"737","76e1f","practice",5,"ongoing","response",956353839,"ongoing",2,-126.047845841345,-143.683332205657,14.6833322056571,14.6833322056571,322
"738","76e1f","practice",5,"ongoing","response",956353839,"ongoing",3,-151.839023504187,145.161722449631,6.83827755036873,6.83827755036873,323
"739","76e1f","practice",5,"ongoing","response",956353839,"ongoing",4,93.4474337482277,2.63751200401384,-16.6375120040138,16.6375120040138,324
"740","76e1f","practice",5,"ongoing","response",956353839,"ongoing",5,94.0775210505352,33.529056985602,10.470943014398,10.470943014398,325
"741","76e1f","baseline1",5,"ongoing","response",956353839,"ongoing",1,-32.419327198127,-140.895452326677,-4.10454767332283,4.10454767332283,26
"742","76e1f","baseline1",5,"ongoing","response",956353839,"ongoing",2,151.419836103853,105.682742591779,-28.6827425917793,28.6827425917793,27
"743","76e1f","baseline1",5,"ongoing","response",956353839,"ongoing",3,8.01376156752249,159.83551130602,3.16448869398005,3.16448869398005,28
"744","76e1f","baseline1",5,"ongoing","response",956353839,"ongoing",4,-73.4013887864159,-29.6208707289583,-9.37912927104162,9.37912927104162,29
"745","76e1f","baseline1",5,"ongoing","response",956353839,"ongoing",5,-166.047171770269,-79.5608936765362,6.56089367653612,6.56089367653612,30
"746","76e1f","baseline1",5,"ongoing","response",956353839,"ongoing",1,102.335737276275,92.5270137966704,-22.5270137966704,22.5270137966704,31
