"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"1565","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",5,164.335684488939,-14.9575277945086,-13.0424722054914,13.0424722054914,70
"1566","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",1,74.0707108354082,143.245361516316,-3.24536151631628,3.24536151631628,71
"1567","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",2,-139.356871861484,-19.3018223320969,4.30182233209689,4.30182233209689,72
"1568","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",3,13.2296150170825,-66.8102687722754,-6.18973122772468,6.18973122772468,73
"1569","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",4,-144.650360639826,132.264888225022,-47.2648882250218,47.2648882250218,74
"1570","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",5,-163.13999089303,-153.609810126578,24.6098101265783,24.6098101265783,75
"1571","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",1,-87.0465552598163,96.0360623747059,-0.0360623747058071,0.0360623747058071,76
"1572","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",2,-74.7303887106096,-30.6174167489289,13.6174167489289,13.6174167489289,77
"1573","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",3,3.56966888378855,-145.270695050003,68.2706950500026,68.2706950500026,78
"1574","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",4,96.7126263326236,132.83480657533,41.1651934246697,41.1651934246697,79
"1575","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",5,-94.3434840466973,-137.904390779261,-16.0956092207387,16.0956092207387,80
"1576","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",1,16.0936641523097,-138.189242853001,-16.8107571469993,16.8107571469993,81
"1577","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",2,23.2817536682153,-26.1642971111351,-57.835702888865,57.835702888865,82
"1578","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",3,169.338805087481,-77.5228243490674,174.522824349067,174.522824349067,83
"1579","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",4,74.0148297445874,75.4837009469215,-121.483700946922,121.483700946922,84
"1580","2ff34","baseline1",5,"ongoing","response",1381,"ongoing",5,179.058023139355,-145.620721976507,-60.3792780234927,60.3792780234927,85
"1581","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,71.0396427128611,28.117686178078,-26.981586178078,26.981586178078,1
"1582","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-54.9720619977418,-135.225542606588,-23.7839273934118,23.7839273934118,2
"1583","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-160.265739622558,-29.167346257129,-55.986403742871,55.986403742871,3
"1584","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,40.3424157527096,-87.1668156196813,75.1322556196812,75.1322556196812,4
"1585","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,-123.067061563687,72.0784127038631,-21.7822527038632,21.7822527038632,5
"1586","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-127.179385699924,43.2324951245823,2.12170487541766,2.12170487541766,6
"1587","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-73.0098521158002,-129.556542113183,-2.15443788681671,2.15443788681671,7
"1588","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,122.734972751588,-15.9236897000802,-165.74282029992,165.74282029992,8
"1589","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-13.0230311094045,-179.448633883699,152.327913883699,152.327913883699,9
"1590","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,72.6399286267367,-56.1409631039052,-18.5738468960949,18.5738468960949,10
"1591","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,55.422689346057,-133.193115065114,-17.4791149348858,17.4791149348858,11
"1592","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-152.031129995271,62.5132232588884,-4.48855325888837,4.48855325888837,12
"1593","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-21.7881490202645,-25.5657195331754,-61.2085504668246,61.2085504668246,13
"1594","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-111.350470020966,-87.8351577265623,68.7178577265623,68.7178577265623,14
"1595","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,-73.0792028628407,107.052085498936,50.6290145010638,50.6290145010638,15
"1596","2ff34","pm",5,"ongoing","response",1381,"prom",1,14.9671459239143,-178.789131152208,-13.3868088477918,13.3868088477918,16
"1597","2ff34","pm",5,"ongoing","response",1381,"prom",2,171.896059156392,3.19949811312074,-3.56861811312069,3.56861811312069,17
"1598","2ff34","pm",5,"prom_spec","response",1381,"prom",3,-129.397703017096,-106.283785281871,-151.716214718129,151.716214718129,18
"1599","2ff34","pm",5,"ongoing","response",1381,"prom",4,-21.6812325635984,23.6339859470816,-4.54127594708154,4.54127594708154,19
"1600","2ff34","pm",5,"ongoing","response",1381,"prom",5,-98.3584047259418,-133.453551204856,-2.18878879514364,2.18878879514364,20
"1601","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-156.523704455185,-121.681633074491,-20.3505669255089,20.3505669255089,21
"1602","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,86.3565572582868,4.05350774720023,-65.2881377472002,65.2881377472002,22
"1603","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,112.168994845061,-18.8847770112563,7.44540701125629,7.44540701125629,23
"1604","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-47.055390348349,76.4706504935745,78.6578395064255,78.6578395064255,24
"1605","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,145.043498142595,144.754039232704,-83.6197992327039,83.6197992327039,25
"1606","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,9.52618010932488,-149.202567642647,-18.4222223573532,18.4222223573532,26
"1607","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-106.190465328951,71.8717983552621,78.931091644738,78.931091644738,27
"1608","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-156.070080289469,-2.69284249062525,-51.8737575093747,51.8737575093747,28
"1609","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-127.725702722268,-31.5789470817572,37.4002870817573,37.4002870817573,29
"1610","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,76.5064059507533,-64.6021135494262,50.7552635494262,50.7552635494262,30
"1611","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-152.53560527429,-169.952823798384,-5.98933020161553,5.98933020161553,31
"1612","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-165.634519621164,-82.9524835712116,0.470961571211546,0.470961571211546,32
"1613","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,179.553089939777,-35.2118617173102,29.2386287173101,29.2386287173101,33
"1614","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-155.375688609934,9.58722025721454,2.20033274278546,2.20033274278546,34
"1615","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,165.442474245689,150.156451733899,-7.84958673389872,7.84958673389872,35
"1616","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,166.275706872544,-79.5123590096703,-10.3275009903298,10.3275009903298,36
"1617","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-33.9509433048211,7.32567110300204,7.8174088969979,7.8174088969979,37
"1618","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-27.4755756077033,-138.33208899471,-8.90124100528988,8.90124100528988,38
"1619","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-70.0921071003387,-74.7370721675253,27.7722921675253,27.7722921675253,39
"1620","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,-123.23033510941,116.592981683433,46.7213783165673,46.7213783165673,40
"1621","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-34.9422438629352,83.4331144956936,85.5596255043064,85.5596255043064,41
"1622","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-129.599830554689,-61.4133523968649,51.9401223968648,51.9401223968648,42
"1623","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-154.627536235095,34.7619279758007,-122.608047975801,122.608047975801,43
"1624","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-139.375243128972,17.0929624822738,-12.6265824822738,12.6265824822738,44
"1625","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,177.642136701575,129.30639238152,102.51464761848,102.51464761848,45
"1626","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,102.216888425418,43.0357766581601,9.06665334183992,9.06665334183992,46
"1627","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-37.4707053000109,-154.383548951137,14.4735989511365,14.4735989511365,47
"1628","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-71.3655205287538,-30.5274834273503,3.87404342735033,3.87404342735033,48
"1629","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-34.9455033126888,104.006947018932,44.0850929810675,44.0850929810675,49
"1630","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,-24.3429214756941,-54.6316635888237,-30.5177964111763,30.5177964111763,50
"1631","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-130.110465306625,23.8905927720211,-4.54393277202121,4.54393277202121,51
"1632","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-58.0055436594681,-38.1347840307437,-5.06275596925627,5.06275596925627,52
"1633","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-166.900455468824,5.03380926169052,163.70799073831,163.70799073831,53
"1634","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,85.3303596064057,179.994939719825,178.353140280175,178.353140280175,54
"1635","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,115.492499887832,-132.00231464742,23.3717246474203,23.3717246474203,55
"1636","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,97.5418907162328,5.81314403326633,-23.4385540332663,23.4385540332663,56
"1637","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,138.084907552988,-140.388835638917,-1.09689436108283,1.09689436108283,57
"1638","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-35.077062583137,133.890269541193,15.5238604588066,15.5238604588066,58
"1639","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-110.39244522029,-175.939833397978,-172.398976602022,172.398976602022,59
"1640","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,-21.3335420995564,-66.4638667047393,-23.6121432952607,23.6121432952607,60
"1641","2ff34","pm",5,"ongoing","response",1381,"prom",1,-39.8337920384669,77.6976615941343,67.9711084058657,67.9711084058657,61
"1642","2ff34","pm",5,"ongoing","response",1381,"prom",2,-92.5920077824874,-2.77675693655453,-15.2933230634455,15.2933230634455,62
"1643","2ff34","pm",5,"ongoing","response",1381,"prom",3,-128.062284226231,-56.116697380614,-41.9486726193859,41.9486726193859,63
"1644","2ff34","pm",5,"prom_spec","response",1381,"prom",4,153.947222926736,119.247865341165,-17.247865341165,17.247865341165,64
"1645","2ff34","pm",5,"ongoing","response",1381,"prom",5,-13.7633898917731,-157.11187762893,3.97927762892948,3.97927762892948,65
"1646","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-63.4372037947294,-2.40855006258766,15.4452930625877,15.4452930625877,66
"1647","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,109.505075340499,-171.44960851832,-12.6820094816801,12.6820094816801,67
"1648","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,104.928015012367,-5.64181786171389,-7.7064381382861,7.7064381382861,68
"1649","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-13.3912557555689,-125.509727323732,-0.613539676268147,0.613539676268147,69
"1650","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,91.6674902821494,-67.2552751335422,-1.73813086645782,1.73813086645782,70
"1651","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,65.6398160121756,-157.491074288901,-0.675775711099504,0.675775711099504,71
"1652","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,11.8540105865903,-11.0958178664204,66.2468378664204,66.2468378664204,72
"1653","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-115.740116813303,178.915389969011,68.9499100309888,68.9499100309888,73
"1654","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,18.8082501201208,-63.9448689305844,33.9668989305844,33.9668989305844,74
"1655","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,70.9812247132428,161.040995270989,-5.08679527098877,5.08679527098877,75
"1656","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-167.438882428068,21.1888986450949,-35.2161086450949,35.2161086450949,76
"1657","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,142.001133959235,81.4853857965163,67.5299142034837,67.5299142034837,77
"1658","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,66.1777153457301,-60.0371736444607,-12.4936263555394,12.4936263555394,78
"1659","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-30.7345452754401,-12.6945086224316,15.7752786224316,15.7752786224316,79
"1660","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,172.401573576545,-132.66378164356,-22.3284083564397,22.3284083564397,80
"1661","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,144.528015650474,73.1286180122952,-21.5427380122952,21.5427380122952,81
"1662","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,-33.0779755162537,104.162651329392,56.1848786706075,56.1848786706075,82
"1663","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,156.477686001189,-37.5346848875326,7.18470488753269,7.18470488753269,83
"1664","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,107.370679417168,-132.340578469702,10.1420884697025,10.1420884697025,84
"1665","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,-143.611977466971,-54.0555770062351,-19.693582993765,19.693582993765,85
"1666","2ff34","pm",5,"ongoing","response",1381,"prom",1,-137.266304117316,-53.0861971338253,40.1536671338254,40.1536671338254,86
"1667","2ff34","pm",5,"ongoing","response",1381,"prom",2,169.99443123995,63.8739068992757,-7.29374589927568,7.29374589927568,87
"1668","2ff34","pm",5,"ongoing","response",1381,"prom",3,76.8893645127447,18.8079385949184,-5.86968259491834,5.86968259491834,88
"1669","2ff34","pm",5,"ongoing","response",1381,"prom",4,161.067065220506,-166.781039640537,-6.8373983594629,6.8373983594629,89
"1670","2ff34","pm",5,"prom_spec","response",1381,"prom",5,85.6881150664652,109.560062724698,-7.56006272469779,7.56006272469779,90
"1671","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-73.3259062840843,-137.490630217502,1.24955021750202,1.24955021750202,91
"1672","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,151.727260650161,-57.314726011082,-29.254683988918,29.254683988918,92
"1673","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,12.1891775214908,84.0702226492054,-35.9006026492054,35.9006026492054,93
"1674","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-10.1236700582941,-41.5207611986567,-148.984058801343,148.984058801343,94
"1675","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,176.537316675527,-82.4786125238833,69.8754325238833,69.8754325238833,95
"1676","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-48.1562737913816,57.7148751643401,-163.90054516434,163.90054516434,96
"1677","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,168.504662064571,-111.598849725165,172.001389725165,172.001389725165,97
"1678","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,4.36902355386803,-172.570444861272,-26.1237851387282,26.1237851387282,98
"1679","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,121.079402733577,3.93638401794999,-9.54249401795005,9.54249401795005,99
"1680","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,72.6715616043658,-11.4329843419446,14.9442743419446,14.9442743419446,100
"1681","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,30.6451020054155,-133.858608257899,21.8137582578986,21.8137582578986,101
"1682","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,34.4268863106499,67.9286544736033,89.8151355263967,89.8151355263967,102
"1683","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-109.280956796334,47.2355323422266,-12.6153923422266,12.6153923422266,103
"1684","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,106.406791008379,-62.2897700348929,9.98255003489294,9.98255003489294,104
"1685","2ff34","pm",5,"ongoing","response",1381,"ongoing",5,108.144226656982,-147.807256055055,-8.99138394494548,8.99138394494548,105
"1686","2ff34","pm",5,"ongoing","response",1381,"prom",1,120.934773935584,-137.37337935811,-14.24983064189,14.24983064189,106
"1687","2ff34","pm",5,"ongoing","response",1381,"prom",2,28.4994504714196,64.0252968990055,-11.4441568990055,11.4441568990055,107
"1688","2ff34","pm",5,"ongoing","response",1381,"prom",3,-35.9433657330449,-68.2682791738955,-21.4873308261044,21.4873308261044,108
"1689","2ff34","pm",5,"ongoing","response",1381,"prom",4,-158.477200396018,-167.716483126064,-25.4906968739358,25.4906968739358,109
"1690","2ff34","pm",5,"prom_spec","response",1381,"prom",5,125.441196148255,99.8457375005319,2.15426249946813,2.15426249946813,110
"1691","2ff34","pm",5,"ongoing","response",1381,"ongoing",1,-120.214479842649,171.183182870229,-1.18441287022915,1.18441287022915,111
"1692","2ff34","pm",5,"ongoing","response",1381,"ongoing",2,61.9126456195851,-78.5074563990979,-26.9420536009021,26.9420536009021,112
"1693","2ff34","pm",5,"ongoing","response",1381,"ongoing",3,-172.58065692371,32.4315014788893,-14.3982614788894,14.3982614788894,113
"1694","2ff34","pm",5,"ongoing","response",1381,"ongoing",4,-49.8481890808832,-15.6456842956452,-9.88672570435483,9.88672570435483,114
